/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_195.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_195.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_195.jpg,0,1,0,30.09672
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_262.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_262.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_262.jpg,0,1,0,30.1508
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_334.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_334.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_334.jpg,-0.05,1,0,30.1783
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_405.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_405.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_405.jpg,-0.25,1,0,29.92177
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_478.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_478.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_478.jpg,-0.4,1,0,30.09778
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_547.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_547.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_547.jpg,0,1,0,30.28949
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_621.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_621.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_621.jpg,0,1,0,29.88505
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_692.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_692.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_692.jpg,0,1,0,30.05272
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_765.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_765.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_765.jpg,-0.05,1,0,30.13742
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_841.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_841.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_841.jpg,-0.2,1,0,30.08298
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_918.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_918.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_918.jpg,-0.4,0.967372,0,30.07662
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_04_995.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_04_995.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_04_995.jpg,-0.6000001,0.737074,0,29.7969
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_066.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_066.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_066.jpg,-0.8000001,0.4932011,0,29.57759
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_133.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_133.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_133.jpg,-0.9500002,0.290845,0,29.23443
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_205.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_205.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_205.jpg,-1,0.3161172,0,28.48791
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_274.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_274.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_274.jpg,-1,0.4960001,0,28.11349
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_344.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_344.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_344.jpg,0,0.732556,0,28.03886
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_420.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_420.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_420.jpg,0,0.9260712,0,28.11773
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_489.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_489.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_489.jpg,0,1,0,28.41513
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_558.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_558.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_558.jpg,0,1,0,28.6504
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_627.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_627.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_627.jpg,0,1,0,29.12886
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_705.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_705.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_705.jpg,-0.05,1,0,29.41681
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_774.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_774.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_774.jpg,-0.2,1,0,29.69623
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_848.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_848.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_848.jpg,-0.4,1,0,29.9436
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_922.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_922.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_922.jpg,-0.5500001,0.878713,0,30.03784
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_05_991.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_05_991.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_05_991.jpg,0,0.6361269,0,30.02999
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_058.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_058.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_058.jpg,0,0.4697979,0,29.92115
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_134.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_134.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_134.jpg,0.1,0.2076969,0,29.86386
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_201.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_201.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_201.jpg,0,0.04036301,0,29.67776
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_270.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_270.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_270.jpg,0,0,0,29.27315
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_340.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_340.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_340.jpg,-0.05,0,0,28.99645
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_407.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_407.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_407.jpg,-0.25,0,0,28.7085
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_481.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_481.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_481.jpg,-0.4,0,0,28.51162
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_554.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_554.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_554.jpg,-0.6000001,0,0,28.29949
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_630.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_630.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_630.jpg,-0.8000001,0,0,27.87125
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_705.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_705.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_705.jpg,-1,0,0,27.33302
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_776.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_776.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_776.jpg,-1,0,0,27.08843
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_849.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_849.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_849.jpg,-1,0,0,26.7388
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_06_928.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_06_928.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_06_928.jpg,-1,0,0,26.69985
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_009.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_009.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_009.jpg,-1,0,0,26.52641
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_079.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_079.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_079.jpg,-1,0,0,26.43938
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_154.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_154.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_154.jpg,-1,0,0,26.37701
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_230.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_230.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_230.jpg,0,0.1815659,0,26.47215
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_298.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_298.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_298.jpg,0,0.385527,0,26.64102
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_379.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_379.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_379.jpg,0,0.628995,0,27.19387
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_463.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_463.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_463.jpg,0,0.8815679,0,28.02423
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_542.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_542.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_542.jpg,0,1,0,28.9634
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_619.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_619.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_619.jpg,0,1,0,30.14095
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_693.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_693.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_693.jpg,0,1,0,30.29515
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_765.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_765.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_765.jpg,-0.1,1,0,30.14493
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_849.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_849.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_849.jpg,-0.3,1,0,30.1515
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_07_928.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_07_928.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_07_928.jpg,-0.5000001,1,0,30.39724
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_004.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_004.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_004.jpg,0,1,0,30.37017
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_078.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_078.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_078.jpg,0,1,0,30.30038
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_154.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_154.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_154.jpg,0,1,0,30.51682
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_228.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_228.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_228.jpg,0,1,0,30.28982
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_302.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_302.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_302.jpg,-0.1,1,0,29.81168
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_385.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_385.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_385.jpg,-0.35,1,0,30.32896
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_465.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_465.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_465.jpg,-0.5500001,0.76048,0,29.91719
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_536.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_536.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_536.jpg,0,0.547999,0,29.87357
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_603.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_603.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_603.jpg,0,0.3929861,0,30.02557
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_684.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_684.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_684.jpg,0,0.105244,0,29.8741
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_759.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_759.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_759.jpg,-0.15,0,0,29.8311
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_840.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_840.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_840.jpg,-0.35,0.04778409,0,29.53594
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_913.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_913.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_913.jpg,0,0.314754,0,29.45574
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_08_991.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_08_991.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_08_991.jpg,0,0.54933,0,29.62265
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_069.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_069.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_069.jpg,0,0.78171,0,30.01756
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_146.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_146.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_146.jpg,0,1,0,30.1832
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_219.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_219.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_219.jpg,0,0.824077,0,30.15827
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_296.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_296.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_296.jpg,0,0.549298,0,30.09486
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_371.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_371.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_371.jpg,0,0.3245109,0,30.02234
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_449.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_449.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_449.jpg,0,0,0.08978999,29.57638
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_524.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_524.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_524.jpg,0,0,0.3149489,28.80814
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_604.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_604.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_604.jpg,0,0,0.351192,28.09915
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_677.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_677.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_677.jpg,0,0,0.131268,27.96493
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_748.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_748.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_748.jpg,0,0,0,27.66305
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_818.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_818.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_818.jpg,0.15,0,0,27.77491
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_900.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_900.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_900.jpg,0.35,0,0,27.84612
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_09_971.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_09_971.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_09_971.jpg,0.5500001,0,0,27.26619
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_039.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_039.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_039.jpg,0.7,0,0,27.29399
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_108.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_108.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_108.jpg,0.9000002,0,0,27.43294
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_179.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_179.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_179.jpg,0,0,0,26.83655
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_251.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_251.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_251.jpg,0,0,0,27.12999
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_324.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_324.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_324.jpg,-0.15,0,0,27.24925
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_395.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_395.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_395.jpg,-0.3,0,0,27.34027
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_471.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_471.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_471.jpg,-0.5000001,0.04155904,0,27.37162
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_546.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_546.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_546.jpg,0,0.2686021,0,27.639
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_614.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_614.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_614.jpg,0,0.47307,0,28.01056
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_685.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_685.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_685.jpg,-0.15,0.6811411,0,28.79905
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_754.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_754.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_754.jpg,-0.3,0.7358429,0,29.36703
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_821.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_821.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_821.jpg,-0.45,0.5733721,0,29.94505
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_890.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_890.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_890.jpg,-0.6500001,0.3283229,0,30.05981
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_10_10_959.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_10_10_959.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_10_10_959.jpg,-0.8000001,0.1581091,0,29.98587
